[SQL: INSERT INTO companies (ticker, company_name, sector, industry, market_cap, pe_ratio, revenue_growth, week_52_high, week_52_low, week_52_return, avg_volume, current_price, ticker_verified, manually_overridden, last_updated) VALUES (?, ?, ?, ?, ?, ?, ? ... 1693 characters truncated ...  ?, ?, ?, ?, ?, ?, ?, ?), (?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?, ?) RETURNING created_at, ticker]
[parameters: ('571903BM4', 'CORPORATE BOND', None, None, None, None, None, None, None, None, None, None, 0, 0, None, 'AMZN', 'AMZN', None, None, None, None, None, None, None, None, None, None, 0, 0, None, 'ARES', 'ARES', None, None, None, None, None, None, None, None, None, None, 0, 0, None, 'AWK', 'ADVISOR-DRIVEN QUARTERLY REBALANCING', None, None, None ... 470 parameters truncated ... None, None, 0, 0, None, 'VEA', 'VEA', None, None, None, None, None, None, None, None, None, None, 0, 0, None, 'VZ', 'VZ', None, None, None, None, None, None, None, None, None, None, 0, 0, None, 'WAB', 'ADVISOR-DRIVEN QUARTERLY REBALANCING', None, None, None, None, None, None, None, None, None, None, 0, 0, None)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: resolve_tickers
2026-06-22 18:24:54 | INFO     | services.ticker_mapper:enrich_unresolved_trades:181 | [TickerMapper] 0 trades have no ticker — attempting resolution.
2026-06-22 18:24:54 | INFO     | services.ticker_mapper:enrich_unresolved_trades:198 | [TickerMapper] Resolved 0/0 previously unmatched trades.
2026-06-22 18:24:54 | INFO     | scheduler:job_resolve_tickers:128 | [Scheduler] Ticker resolution: 0 trades resolved.
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'resolve_tickers' completed in 0.0s.
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: run_scoring
2026-06-22 18:24:54 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 18:24:54 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:24:54 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score ERIE: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('ERIE', 11.0, '{"unique_buyer_points": 0.0, "net_buy_points": 6.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 5.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": ["NET_BUY_ACTIVITY", "REPEAT_BUYING"], "raw_score": 11.0, "normalised_score": 11.0}', '2026-06-22 06:24:54.307582')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score MSFT: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('MSFT', 11.0, '{"unique_buyer_points": 0.0, "net_buy_points": 6.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 5.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": ["NET_BUY_ACTIVITY", "REPEAT_BUYING"], "raw_score": 11.0, "normalised_score": 11.0}', '2026-06-22 06:24:54.308549')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score 571903BM4: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('571903BM4', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.309366')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score AMZN: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('AMZN', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.310142')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score AWK: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('AWK', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.311305')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score AXP: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('AXP', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.311962')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score BR: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('BR', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.312585')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score BRK.B: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('BRK.B', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.313202')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score CARR: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('CARR', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.313792')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score CASY: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('CASY', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.314306')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score FDS: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('FDS', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.314927')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score FMAO: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('FMAO', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.315640')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score GOOG: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('GOOG', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.316420')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score HOG: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('HOG', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.317131')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score MA: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('MA', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.317750')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score MMM: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('MMM', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.318367')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score MU: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('MU', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.318995')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score NEE: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('NEE', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.319601')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score PAYX: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('PAYX', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.320185')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score PEP: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('PEP', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.320801')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score PTA: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('PTA', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.321404')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score SBUX: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('SBUX', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.321981')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score SNDA: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('SNDA', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.322536')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score T: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('T', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.323192')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score TFC: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('TFC', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.323895')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score TSM: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('TSM', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.324510')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score VZ: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('VZ', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.325146')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.scoring_engine:score_all:151 | [ScoringEngine] Failed to score WAB: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO scores (ticker, score, breakdown_json, calculated_at) VALUES (?, ?, ?, ?)]
[parameters: ('WAB', 0.0, '{"unique_buyer_points": 0.0, "net_buy_points": 0.0, "sector_momentum_points": 0.0, "repeat_purchase_points": 0.0, "frequency_multiplier_active": 0.0, "large_transaction_points": 0.0, "active_signals": [], "raw_score": 0.0, "normalised_score": 0.0}', '2026-06-22 06:24:54.325656')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 0 tickers. Top 5: []
2026-06-22 18:24:54 | INFO     | scheduler:job_run_scoring:140 | [Scheduler] Scoring complete. No tickers scored.
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'run_scoring' completed in 0.0s.
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: generate_alerts
2026-06-22 18:24:54 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 18:24:54 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:24:54 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:24:54 | ERROR    | services.alert_service:generate_alerts:110 | [AlertService] Failed to evaluate ERIE: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO alerts (ticker, alert_type, score, summary, signal_data_json, alert_date, posted, posted_at) VALUES (?, ?, ?, ?, ?, ?, ?, ?)]
[parameters: ('ERIE', 'REPEAT_BUYING', 11.0, '1 politician(s) made repeat purchases. Top: John Fetterman (2×).', '{"signal": {"repeat_buyers": {"John Fetterman": 2}, "total_buy_events": 2}, "active_signals": ["NET_BUY_ACTIVITY", "REPEAT_BUYING"]}', '2026-06-22 06:24:54.349337', 0, None)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | ERROR    | services.alert_service:generate_alerts:110 | [AlertService] Failed to evaluate MSFT: (sqlite3.IntegrityError) FOREIGN KEY constraint failed
[SQL: INSERT INTO alerts (ticker, alert_type, score, summary, signal_data_json, alert_date, posted, posted_at) VALUES (?, ?, ?, ?, ?, ?, ?, ?)]
[parameters: ('MSFT', 'REPEAT_BUYING', 11.0, '1 politician(s) made repeat purchases. Top: John Fetterman (2×).', '{"signal": {"repeat_buyers": {"John Fetterman": 2}, "total_buy_events": 2}, "active_signals": ["NET_BUY_ACTIVITY", "REPEAT_BUYING"]}', '2026-06-22 06:24:54.351529', 0, None)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2026-06-22 18:24:54 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 0 new alerts.
2026-06-22 18:24:54 | INFO     | scheduler:job_generate_alerts:148 | [Scheduler] Alert generation: 0 new alerts created.
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'generate_alerts' completed in 0.0s.
2026-06-22 18:24:54 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: post_alerts
2026-06-22 18:25:50 | INFO     | __main__:close:218 | [Bot] Shutting down...
2026-06-22 18:25:50 | INFO     | scheduler:shutdown:519 | [Scheduler] Shutdown complete.
2026-06-22 18:25:50 | INFO     | __main__:close:222 | [Bot] Scheduler stopped.
2026-06-22 18:25:50 | INFO     | services.alert_service:post_pending_alerts:258 | [AlertService] 0 pending alerts to post.
2026-06-22 18:25:50 | INFO     | services.alert_service:post_pending_alerts:277 | [AlertService] Posted 0/0 alerts.
2026-06-22 18:25:50 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:25:50 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:25:50 | INFO     | __main__:close:228 | [Bot] Shutdown complete.
2026-06-22 18:25:50 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:25:50 | INFO     | __main__:main:293 | [Bot] Process exiting.
2026-06-22 18:26:51 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:26:51 | INFO     | __main__:main:256 | [Bot] Starting Capitol Gains...
2026-06-22 18:26:51 | INFO     | __main__:main:267 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:26:51 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:26:51 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:26:51 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:26:54 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:26:54 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:26:54 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:26:54 | INFO     | scheduler:trigger_daily_now:528 | [Scheduler] Manually triggering daily pipeline.
2026-06-22 18:26:54 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: collect_trades
2026-06-22 18:26:54 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 18:26:56 | INFO     | services.trade_collector:_fetch_quiver:417 | [CongressCollector] Retrieved 560 records from Quiver.
2026-06-22 18:26:56 | INFO     | services.trade_collector:collect:146 | [CongressCollector] Fetched 560 raw records.
2026-06-22 18:26:56 | INFO     | services.trade_collector:collect:149 | [CongressCollector] Parsed 560 Trade objects.
2026-06-22 18:26:56 | INFO     | services.trade_collector:collect:154 | [CongressCollector] Collection complete — 540 new trades inserted in 1.8s.
2026-06-22 18:26:56 | INFO     | services.trade_collector:run_all_collectors:639 | Collector 'congress' inserted 540 new records.
2026-06-22 18:26:56 | INFO     | scheduler:job_collect_trades:89 | [Scheduler] Trade collection: 540 total new records. Detail: {'congress': 540}
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'collect_trades' completed in 1.8s.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: seed_companies
2026-06-22 18:26:56 | INFO     | scheduler:job_seed_companies:125 | [Scheduler] Company seeding: 37 new Company rows created.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'seed_companies' completed in 0.0s.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: resolve_tickers
2026-06-22 18:26:56 | INFO     | services.ticker_mapper:enrich_unresolved_trades:181 | [TickerMapper] 0 trades have no ticker — attempting resolution.
2026-06-22 18:26:56 | INFO     | services.ticker_mapper:enrich_unresolved_trades:198 | [TickerMapper] Resolved 0/0 previously unmatched trades.
2026-06-22 18:26:56 | INFO     | scheduler:job_resolve_tickers:133 | [Scheduler] Ticker resolution: 0 trades resolved.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'resolve_tickers' completed in 0.0s.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: run_scoring
